yearly_agency_id,agency_id,data_year,ori,legacy_ori,covered_by_legacy_ori,direct_contributor_flag,dormant_flag,dormant_year,reporting_type,ucr_agency_name,ncic_agency_name,pub_agency_name,pub_agency_unit,agency_status,state_id,state_name,state_abbr,state_postal_abbr,division_code,division_name,region_code,region_name,region_desc,agency_type_name,population,submitting_agency_id,sai,submitting_agency_name,suburban_area_flag,population_group_id,population_group_code,population_group_desc,parent_pop_group_code,parent_pop_group_desc,mip_flag,pop_sort_order,summary_rape_def,pe_reported_flag,male_officer,male_civilian,male_officer+male_civilian,female_officer,female_civilian,female_officer+female_civilian,officer_rate,employee_rate,nibrs_cert_date,nibrs_start_date,nibrs_leoka_start_date,nibrs_ct_start_date,nibrs_multi_bias_start_date,nibrs_off_eth_start_date,covered_flag,county_name,msa_name,publishable_flag,participated,nibrs_participated
179442021,17944,2021,SC0430100,SC0430100,,N,N,,I,SUMTER,SUMTER PD,Sumter,,A,45,South Carolina,SC,SC,5,South Atlantic,3,South,Region III,City,39328,23390,SCUCR0001,South Carolina Law Enforcement Division,N,8,4,"Cities from 25,000 thru 49,999",4,"Cities from 25,000 thru 49,999",N,8,,Y,79,4,83,25,29,54,2.6,3.5,1990-01-01,1991-01-01,1991-01-01,2011-05-01,,2017-02-01,N,SUMTER,"Sumter, SC",Y,Y,Y
179472021,17947,2021,SC0432600,SC0432600,,N,N,,I,STP: SUMTER COUNTY,STATE TRANSPORT POLICE,State Transport Police:,Sumter County,A,45,South Carolina,SC,SC,5,South Atlantic,3,South,Region III,Other State Agency,0,23390,SCUCR0001,South Carolina Law Enforcement Division,Y,22,9D,"MSA counties under 10,000",9,MSA Counties,N,22,,N,,,,,,,0,0,1990-01-01,2004-01-01,2004-01-01,2015-06-01,,2021-10-01,N,SUMTER,"Sumter, SC",Y,Y,Y
179492021,17949,2021,SC043FC00,SC043FC00,,N,N,,I,FC: SUMTER COUNTY,FC: SUMTER COUNTY,Forestry Commission:,Sumter County,A,45,South Carolina,SC,SC,5,South Atlantic,3,South,Region III,Other State Agency,0,23390,SCUCR0001,South Carolina Law Enforcement Division,Y,22,9D,"MSA counties under 10,000",9,MSA Counties,N,22,,N,,,,,,,0,0,1990-01-01,2004-03-01,2004-03-01,2011-05-01,,2017-11-01,N,SUMTER,"Sumter, SC",Y,Y,Y
179502021,17950,2021,SC043NR00,SC043NR00,,N,N,,I,DNR: SUMTER COUNTY,DNR: SUMTER COUNTY,Department of Natural Resources:,Sumter County,A,45,South Carolina,SC,SC,5,South Atlantic,3,South,Region III,Other State Agency,0,23390,SCUCR0001,South Carolina Law Enforcement Division,Y,23,9E,MSA State Police,9,MSA Counties,N,23,,N,,,,,,,0,0,1990-01-01,1999-12-01,1999-12-01,,,,N,SUMTER,"Sumter, SC",Y,Y,Y
179512021,17951,2021,SC043SP00,SC043SP00,,N,N,,I,HP: SUMTER COUNTY,HP: SUMTER COUNTY,Highway Patrol:,Sumter County,A,45,South Carolina,SC,SC,5,South Atlantic,3,South,Region III,State Police,0,23390,SCUCR0001,South Carolina Law Enforcement Division,Y,22,9D,"MSA counties under 10,000",9,MSA Counties,N,22,,N,,,,,,,0,0,1990-01-01,1991-01-01,1991-01-01,2011-05-01,,2017-02-01,N,SUMTER,"Sumter, SC",Y,Y,Y
179522021,17952,2021,SC0440000,SC0440000,,N,N,,I,UNION,UNION CO SO UNION,Union,,A,45,South Carolina,SC,SC,5,South Atlantic,3,South,Region III,County,18066,23390,SCUCR0001,South Carolina Law Enforcement Division,N,15,8C,"Non-MSA counties from 10,000 thru 24,999",8,Non-MSA Counties,N,15,,Y,24,2,26,6,3,9,1.7,1.9,1990-01-01,1991-01-01,1991-01-01,2011-05-01,,2017-02-01,N,UNION,Not Specified,Y,Y,Y
179532021,17953,2021,SC0440100,SC0440100,,N,N,,I,UNION,UNION PUBLIC SAFETY DEPT CITY OF UNION,Union,,A,45,South Carolina,SC,SC,5,South Atlantic,3,South,Region III,City,7458,23390,SCUCR0001,South Carolina Law Enforcement Division,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,23,1,24,2,1,3,3.4,3.6,1990-01-01,1991-01-01,1991-01-01,2011-05-01,,2017-02-01,N,UNION,Not Specified,Y,Y,Y
179552021,17955,2021,SC0440300,SC0440300,,N,N,,I,JONESVILLE,JONESVILLE PD,Jonesville,,A,45,South Carolina,SC,SC,5,South Atlantic,3,South,Region III,City,811,23390,SCUCR0001,South Carolina Law Enforcement Division,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,3,0,3,0,0,0,3.7,3.7,1990-01-01,1991-01-01,1991-01-01,2012-09-01,,2017-02-01,N,UNION,Not Specified,Y,Y,Y
179562021,17956,2021,SC0442600,SC0442600,,N,N,,I,STP: UNION COUNTY,STATE TRANSPORT POLICE,State Transport Police:,Union County,A,45,South Carolina,SC,SC,5,South Atlantic,3,South,Region III,Other State Agency,0,23390,SCUCR0001,South Carolina Law Enforcement Division,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,N,,,,,,,0,0,1990-01-01,2004-01-01,2004-01-01,,,,N,UNION,Not Specified,Y,Y,Y
179582021,17958,2021,SC044FC00,SC044FC00,,N,N,,I,FC: UNION COUNTY,FC: UNION COUNTY,Forestry Commission:,Union County,A,45,South Carolina,SC,SC,5,South Atlantic,3,South,Region III,Other State Agency,0,23390,SCUCR0001,South Carolina Law Enforcement Division,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,N,,,,,,,0,0,1990-01-01,2004-01-01,2004-01-01,2014-03-01,,2020-08-01,N,UNION,Not Specified,Y,Y,Y
179592021,17959,2021,SC044NR00,SC044NR00,,N,N,,I,DNR: UNION COUNTY,DNR: UNION COUNTY,Department of Natural Resources:,Union County,A,45,South Carolina,SC,SC,5,South Atlantic,3,South,Region III,Other State Agency,0,23390,SCUCR0001,South Carolina Law Enforcement Division,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,N,,,,,,,0,0,1990-01-01,1999-04-01,1999-04-01,,,,N,UNION,Not Specified,Y,Y,Y
179602021,17960,2021,SC044SP00,SC044SP00,,N,N,,I,HP: UNION COUNTY,HP: UNION COUNTY,Highway Patrol:,Union County,A,45,South Carolina,SC,SC,5,South Atlantic,3,South,Region III,State Police,0,23390,SCUCR0001,South Carolina Law Enforcement Division,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,N,,,,,,,0,0,1990-01-01,1991-01-01,1991-01-01,2011-06-01,,2017-02-01,N,UNION,Not Specified,Y,Y,Y
179612021,17961,2021,SC0450000,SC0450000,,N,N,,I,WILLIAMSBURG,WILLIAMSBURG CO SO KINGSTREE,Williamsburg,,A,45,South Carolina,SC,SC,5,South Atlantic,3,South,Region III,County,24726,23390,SCUCR0001,South Carolina Law Enforcement Division,N,15,8C,"Non-MSA counties from 10,000 thru 24,999",8,Non-MSA Counties,N,15,,Y,30,19,49,8,22,30,1.5,3.2,1990-01-01,1991-01-01,1991-01-01,2011-05-01,,2017-02-01,N,WILLIAMSBURG,Not Specified,Y,Y,Y
179622021,17962,2021,SC0450100,SC0450100,,N,N,,I,HEMINGWAY,HEMINGWAY PD,Hemingway,,A,45,South Carolina,SC,SC,5,South Atlantic,3,South,Region III,City,378,23390,SCUCR0001,South Carolina Law Enforcement Division,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,N,,,,,,,,,1990-01-01,1991-01-01,1991-01-01,2011-05-01,,2017-02-01,N,WILLIAMSBURG,Not Specified,Y,Y,Y
179632021,17963,2021,SC0450200,SC0450200,,N,N,,I,KINGSTREE,KINGSTREE PD,Kingstree,,A,45,South Carolina,SC,SC,5,South Atlantic,3,South,Region III,City,2958,23390,SCUCR0001,South Carolina Law Enforcement Division,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,8,0,8,2,1,3,3.4,3.7,1990-01-01,1991-01-01,1991-01-01,2011-05-01,,2017-02-01,N,WILLIAMSBURG,Not Specified,Y,Y,Y
179662021,17966,2021,SC0450500,SC0450500,,N,N,,I,LANE,LANE POLICE DEPARTMENT,Lane,,A,45,South Carolina,SC,SC,5,South Atlantic,3,South,Region III,City,437,23390,SCUCR0001,South Carolina Law Enforcement Division,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,N,,,,,,,,,1990-01-01,1997-01-01,1997-01-01,2011-12-01,,2017-02-01,N,WILLIAMSBURG,Not Specified,Y,Y,Y
179672021,17967,2021,SC0452600,SC0452600,,N,N,,I,STP: WILLIAMSBURG COUNTY,STATE TRANSPORT POLICE,State Transport Police:,Williamsburg County,A,45,South Carolina,SC,SC,5,South Atlantic,3,South,Region III,Other State Agency,0,23390,SCUCR0001,South Carolina Law Enforcement Division,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,N,,,,,,,0,0,1990-01-01,2004-01-01,2004-01-01,2020-09-01,,2020-09-01,N,WILLIAMSBURG,Not Specified,Y,Y,Y
179692021,17969,2021,SC045FC00,SC045FC00,,N,N,,I,FC: WILLIAMSBURG COUNTY,FC: WILLIAMSBURG COUNTY,Forestry Commission:,Williamsburg County,A,45,South Carolina,SC,SC,5,South Atlantic,3,South,Region III,Other State Agency,0,23390,SCUCR0001,South Carolina Law Enforcement Division,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,N,,,,,,,0,0,1990-01-01,2003-12-01,2003-12-01,2011-05-01,,2017-04-01,N,WILLIAMSBURG,Not Specified,Y,Y,Y
179702021,17970,2021,SC045NR00,SC045NR00,,N,N,,I,DNR: WILLIAMSBURG COUNTY,DNR: WILLIAMSBURG COUNTY,Department of Natural Resources:,Williamsburg County,A,45,South Carolina,SC,SC,5,South Atlantic,3,South,Region III,Other State Agency,0,23390,SCUCR0001,South Carolina Law Enforcement Division,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,N,,,,,,,0,0,1990-01-01,1999-05-01,1999-05-01,,,,N,WILLIAMSBURG,Not Specified,Y,Y,Y
179712021,17971,2021,SC045SP00,SC045SP00,,N,N,,I,HP: WILLIAMSBURG COUNTY,HP: WILLIAMSBURG COUNTY,Highway Patrol:,Williamsburg County,A,45,South Carolina,SC,SC,5,South Atlantic,3,South,Region III,State Police,0,23390,SCUCR0001,South Carolina Law Enforcement Division,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,N,,,,,,,0,0,1990-01-01,1991-01-01,1991-01-01,2011-06-01,,2017-11-01,N,WILLIAMSBURG,Not Specified,Y,Y,Y
179722021,17972,2021,SC0460000,SC0460000,,N,N,,I,YORK,YORK CO SO YORK,York,,A,45,South Carolina,SC,SC,5,South Atlantic,3,South,Region III,County,158843,23390,SCUCR0001,South Carolina Law Enforcement Division,Y,19,9A,"MSA counties 100,000 or over",9,MSA Counties,Y,19,,Y,179,77,256,26,112,138,1.3,2.5,1990-01-01,1991-01-01,1991-01-01,2011-05-01,,2017-02-01,N,YORK,"Charlotte-Concord-Gastonia, NC-SC",Y,Y,Y
179732021,17973,2021,SC0460100,SC0460100,,N,N,,I,CLOVER,CLOVER PD,Clover,,A,45,South Carolina,SC,SC,5,South Atlantic,3,South,Region III,City,6992,23390,SCUCR0001,South Carolina Law Enforcement Division,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,N,,,,,,,,,1990-01-01,1991-01-01,1991-01-01,2011-07-01,,2017-04-01,N,YORK,"Charlotte-Concord-Gastonia, NC-SC",Y,Y,Y
179742021,17974,2021,SC0460200,SC0460200,,N,N,,I,FORT MILL,FORT MILL PD,Fort Mill,,A,45,South Carolina,SC,SC,5,South Atlantic,3,South,Region III,City,26923,23390,SCUCR0001,South Carolina Law Enforcement Division,Y,8,4,"Cities from 25,000 thru 49,999",4,"Cities from 25,000 thru 49,999",N,8,,Y,49,2,51,3,10,13,1.9,2.4,1990-01-01,1991-01-01,1991-01-01,2011-05-01,,2017-02-01,N,YORK,"Charlotte-Concord-Gastonia, NC-SC",Y,Y,Y
179752021,17975,2021,SC0460300,SC0460300,,N,N,,I,ROCK HILL,ROCK HILL PD,Rock Hill,,A,45,South Carolina,SC,SC,5,South Atlantic,3,South,Region III,City,77334,23390,SCUCR0001,South Carolina Law Enforcement Division,N,7,3,"Cities from 50,000 thru 99,999",3,"Cities from 50,000 thru 99,999",N,7,,Y,111,8,119,26,38,64,1.8,2.4,1990-01-01,1991-01-01,1991-01-01,2011-05-01,,2017-02-01,N,YORK,"Charlotte-Concord-Gastonia, NC-SC",Y,Y,Y
179762021,17976,2021,SC0460400,SC0460400,,N,N,,I,YORK,YORK PD,York,,A,45,South Carolina,SC,SC,5,South Atlantic,3,South,Region III,City,8728,23390,SCUCR0001,South Carolina Law Enforcement Division,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,34,0,34,3,6,9,4.2,4.9,1990-01-01,1991-01-01,1991-01-01,2011-05-01,,2017-02-01,N,YORK,"Charlotte-Concord-Gastonia, NC-SC",Y,Y,Y
179772021,17977,2021,SC0460500,SC0460500,,N,N,,I,TEGA CAY,TEGA CAY PD,Tega Cay,,A,45,South Carolina,SC,SC,5,South Atlantic,3,South,Region III,City,12178,23390,SCUCR0001,South Carolina Law Enforcement Division,Y,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,22,1,23,3,7,10,2.1,2.7,1990-01-01,1991-01-01,1991-01-01,2011-05-01,,2017-02-01,N,YORK,"Charlotte-Concord-Gastonia, NC-SC",Y,Y,Y
179782021,17978,2021,SC0460600,SC0460600,,N,N,,I,WINTHROP UNIVERSITY,WINTHROP UNIVERSITY ROCK HILL,Winthrop University,,A,45,South Carolina,SC,SC,5,South Atlantic,3,South,Region III,University or College,0,23390,SCUCR0001,South Carolina Law Enforcement Division,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,11,0,11,0,3,3,0,0,1990-01-01,1991-01-01,1991-01-01,2011-05-01,,2017-02-01,N,YORK,"Charlotte-Concord-Gastonia, NC-SC",Y,Y,Y
179792021,17979,2021,SC0462600,SC0462600,,N,N,,I,STP: YORK COUNTY,STATE TRANSPORT POLICE,State Transport Police:,York County,A,45,South Carolina,SC,SC,5,South Atlantic,3,South,Region III,Other State Agency,0,23390,SCUCR0001,South Carolina Law Enforcement Division,Y,22,9D,"MSA counties under 10,000",9,MSA Counties,N,22,,N,,,,,,,0,0,1990-01-01,2004-11-01,2004-11-01,2014-06-01,,2017-08-01,N,YORK,"Charlotte-Concord-Gastonia, NC-SC",Y,Y,Y
179812021,17981,2021,SC046FC00,SC046FC00,,N,N,,I,FC: YORK COUNTY,FC: YORK COUNTY,Forestry Commission:,York County,A,45,South Carolina,SC,SC,5,South Atlantic,3,South,Region III,Other State Agency,0,23390,SCUCR0001,South Carolina Law Enforcement Division,Y,22,9D,"MSA counties under 10,000",9,MSA Counties,N,22,,N,,,,,,,0,0,1990-01-01,2004-01-01,2004-01-01,2012-07-01,,,N,YORK,"Charlotte-Concord-Gastonia, NC-SC",Y,Y,Y
179822021,17982,2021,SC046NR00,SC046NR00,,N,N,,I,DNR: YORK COUNTY,DNR: YORK COUNTY,Department of Natural Resources:,York County,A,45,South Carolina,SC,SC,5,South Atlantic,3,South,Region III,Other State Agency,0,23390,SCUCR0001,South Carolina Law Enforcement Division,Y,23,9E,MSA State Police,9,MSA Counties,N,23,,N,,,,,,,0,0,1990-01-01,1999-05-01,1999-05-01,,,,N,YORK,"Charlotte-Concord-Gastonia, NC-SC",Y,Y,Y
179832021,17983,2021,SC046SP00,SC046SP00,,N,N,,I,HP: YORK COUNTY,HP: YORK COUNTY,Highway Patrol:,York County,A,45,South Carolina,SC,SC,5,South Atlantic,3,South,Region III,State Police,0,23390,SCUCR0001,South Carolina Law Enforcement Division,Y,22,9D,"MSA counties under 10,000",9,MSA Counties,N,22,,N,,,,,,,0,0,1990-01-01,1991-01-01,1991-01-01,2011-05-01,,2017-02-01,N,YORK,"Charlotte-Concord-Gastonia, NC-SC",Y,Y,Y
232682021,23268,2021,SC0233000,SC0233000,,N,N,,I,GREENVILLE HOSPITAL: GREENVILLE,GREENVILLE HOSPITAL,Greenville Hospital:,Greenville,A,45,South Carolina,SC,SC,5,South Atlantic,3,South,Region III,Other,0,23390,SCUCR0001,South Carolina Law Enforcement Division,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,33,0,33,1,0,1,0,0,1990-01-01,2012-01-01,2012-01-01,2013-05-01,,2017-02-01,N,GREENVILLE,"Greenville-Anderson, SC",Y,Y,Y
232972021,23297,2021,SC0381400,SC0381400,,N,N,,I,ORANGEBURG-CALHOUN TEC C,ORANGEBURG-CALHOUN TEC C,Orangeburg-Calhoun Technical College,,A,45,South Carolina,SC,SC,5,South Atlantic,3,South,Region III,University or College,0,23390,SCUCR0001,South Carolina Law Enforcement Division,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,N,,,,,,,0,0,1990-01-01,2013-04-01,2013-04-01,2013-01-01,,2019-10-01,N,ORANGEBURG,Not Specified,Y,Y,Y
254012021,25401,2021,SC0070500,SC0070500,,N,N,,I,UNIV OF SC: BEAUFORT,,University of South Carolina:,Beaufort,A,45,South Carolina,SC,SC,5,South Atlantic,3,South,Region III,University or College,0,23390,SCUCR0001,South Carolina Law Enforcement Division,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,N,,,,,,,0,0,1990-01-01,2014-01-01,2014-01-01,2014-05-01,,2017-02-01,N,BEAUFORT,"Hilton Head Island-Bluffton, SC",Y,Y,Y
257922021,25792,2021,SC0041100,SC0041100,,N,N,,I,TRI-COUNTY TECHNICAL COLLEGE,,Tri-County Technical College,,A,45,South Carolina,SC,SC,5,South Atlantic,3,South,Region III,University or College,0,23390,SCUCR0001,South Carolina Law Enforcement Division,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,9,0,9,2,3,5,0,0,1990-01-01,2015-05-01,2015-05-01,2016-01-01,,2017-02-01,N,ANDERSON,"Greenville-Anderson, SC",Y,Y,Y
258122021,25812,2021,SC0370700,SC0370700,,N,N,,I,GREENVILLE HOSPITAL: OCONEE,,Greenville Hospital:,Oconee,A,45,South Carolina,SC,SC,5,South Atlantic,3,South,Region III,Other,0,23390,SCUCR0001,South Carolina Law Enforcement Division,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,N,,,,,,,0,0,1990-01-01,2016-01-01,2016-01-01,2016-03-01,,2017-02-01,N,OCONEE,Not Specified,Y,Y,Y
258142021,25814,2021,SC0300700,SC0300700,,N,N,,I,GREENVILLE HOSPITAL: LAURENS,,Greenville Hospital:,Laurens,A,45,South Carolina,SC,SC,5,South Atlantic,3,South,Region III,Other,0,23390,SCUCR0001,South Carolina Law Enforcement Division,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,N,,,,,,,0,0,1990-01-01,2016-06-01,2016-06-01,2016-03-01,,2017-02-01,N,LAURENS,"Greenville-Anderson, SC",Y,Y,Y
290542021,29054,2021,SC0211300,SC0211300,,N,N,,I,FLORENCE REGIONAL AIRPORT,,Florence Regional Airport,,A,45,South Carolina,SC,SC,5,South Atlantic,3,South,Region III,Other,0,23390,SCUCR0001,South Carolina Law Enforcement Division,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,7,0,7,0,0,0,0,0,1990-01-01,2019-01-01,2019-01-01,2019-10-01,,2019-10-01,N,FLORENCE,"Florence, SC",Y,Y,Y
336672021,33667,2021,SC0460700,SC0460700,,N,N,,I,YORK TECHNICAL COLLEGE,,York Technical College,,A,45,South Carolina,SC,SC,5,South Atlantic,3,South,Region III,University or College,0,23390,SCUCR0001,South Carolina Law Enforcement Division,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,1,4,5,1,1,2,0,0,1990-01-01,2021-11-01,,,,,N,YORK,"Charlotte-Concord-Gastonia, NC-SC",Y,Y,Y
