yearly_agency_id,agency_id,data_year,ori,legacy_ori,covered_by_legacy_ori,direct_contributor_flag,dormant_flag,dormant_year,reporting_type,ucr_agency_name,ncic_agency_name,pub_agency_name,pub_agency_unit,agency_status,state_id,state_name,state_abbr,state_postal_abbr,division_code,division_name,region_code,region_name,region_desc,agency_type_name,population,submitting_agency_id,sai,submitting_agency_name,suburban_area_flag,population_group_id,population_group_code,population_group_desc,parent_pop_group_code,parent_pop_group_desc,mip_flag,pop_sort_order,summary_rape_def,pe_reported_flag,male_officer,male_civilian,male_officer+male_civilian,female_officer,female_civilian,female_officer+female_civilian,officer_rate,employee_rate,nibrs_cert_date,nibrs_start_date,nibrs_leoka_start_date,nibrs_ct_start_date,nibrs_multi_bias_start_date,nibrs_off_eth_start_date,covered_flag,county_name,msa_name,publishable_flag,participated,nibrs_participated
41062021,4106,2021,GA1400000,GA1400000,,N,N,,I,TREUTLEN,TREUTLEN CO SO SOPERTON,Treutlen,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,County,3703,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,Y,11,2,13,1,7,8,3.2,5.7,2018-01-01,2019-10-01,2019-10-01,2020-02-01,2020-02-01,2020-02-01,N,TREUTLEN,Not Specified,Y,Y,Y
41082021,4108,2021,GA1410000,GA1410000,,N,N,,I,TROUP,TROUP CO SO LA GRANGE,Troup,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,County,33483,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,N,14,8B,"Non-MSA counties from 25,000 thru 99,999",8,Non-MSA Counties,N,14,,Y,69,36,105,9,27,36,2.3,4.2,2018-01-01,2019-10-01,2021-11-01,2021-11-01,2021-11-01,,N,TROUP,Not Specified,Y,Y,Y
41092021,4109,2021,GA1410100,GA1410100,,N,N,,I,HOGANSVILLE,HOGANSVILLE PD,Hogansville,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,City,3155,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,11,1,12,1,4,5,3.8,5.4,2018-01-01,2019-11-01,2022-02-01,2022-02-01,2022-02-01,2022-02-01,N,TROUP,Not Specified,Y,Y,Y
41102021,4110,2021,GA1410200,GA1410200,,N,N,,I,LAGRANGE,LA GRANGE PD,LaGrange,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,City,30874,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,N,8,4,"Cities from 25,000 thru 49,999",4,"Cities from 25,000 thru 49,999",N,8,,Y,69,6,75,16,14,30,2.8,3.4,2018-01-01,2018-01-01,2018-01-01,2020-09-01,2020-09-01,,N,TROUP,Not Specified,Y,Y,Y
41132021,4113,2021,GA1420000,GA1420000,,N,N,,I,TURNER,TURNER CO SO ASHBURN,Turner,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,County,3487,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,Y,19,8,27,3,15,18,6.3,12.9,2018-01-01,2019-12-01,2019-12-01,2021-02-01,2021-02-01,2021-02-01,N,TURNER,Not Specified,Y,Y,Y
41162021,4116,2021,GA1430000,GA1430000,,N,N,,I,TWIGGS,TWIGGS CO SO JEFFERSONVILLE,Twiggs,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,County,8005,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,Y,22,9D,"MSA counties under 10,000",9,MSA Counties,N,22,,Y,20,8,28,1,19,20,2.6,6.0,2018-01-01,2019-08-01,2019-08-01,2020-07-01,2019-11-01,2020-05-01,N,TWIGGS,"Macon-Bibb County, GA",Y,Y,Y
41202021,4120,2021,GA1430400,GA1430400,,N,N,,I,TWIGGS CNTY BOARD OF ED,CAMPUS POLICE DEPARTMENT,Twiggs County Board of Education,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,Other,0,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,Y,22,9D,"MSA counties under 10,000",9,MSA Counties,N,22,,N,,,,,,,0,0,2018-01-01,2021-10-01,2021-11-01,,2021-11-01,2021-11-01,N,TWIGGS,"Macon-Bibb County, GA",Y,Y,Y
41212021,4121,2021,GA1440000,GA1440000,,N,N,,I,UNION,UNION CO SO BLAIRSVILLE,Union,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,County,25088,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,N,14,8B,"Non-MSA counties from 25,000 thru 99,999",8,Non-MSA Counties,N,14,,Y,40,1,41,6,4,10,1.8,2.0,2018-01-01,2019-06-01,2019-06-01,2020-11-01,2020-11-01,2020-11-01,N,UNION,Not Specified,Y,Y,Y
41222021,4122,2021,GA1440100,GA1440100,,N,N,,I,BLAIRSVILLE,BLAIRSVILLE PD,Blairsville,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,City,660,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,7,0,7,0,1,1,10.6,12.1,2018-01-01,2019-10-01,2019-10-01,2020-02-01,2020-01-01,,N,UNION,Not Specified,Y,Y,Y
41242021,4124,2021,GA1450100,GA1450100,,N,N,,I,THOMASTON,THOMASTON PD,Thomaston,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,City,8735,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,21,2,23,2,2,4,2.6,3.1,2018-01-01,2019-08-01,2021-05-01,2021-05-01,2021-05-01,2021-05-01,N,UPSON,Not Specified,Y,Y,Y
41272021,4127,2021,GA1460200,GA1460200,,N,N,,I,ROSSVILLE,ROSSVILLE PD,Rossville,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,City,3986,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,11,0,11,0,1,1,2.8,3.0,2018-01-01,2019-10-01,2019-10-01,2020-04-01,2020-04-01,2020-04-01,N,WALKER,"Chattanooga, TN-GA",Y,Y,Y
41282021,4128,2021,GA1460300,GA1460300,,N,N,,I,LOOKOUT MOUNTAIN,LOOKOUT MOUNTAIN PD,Lookout Mountain,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,City,1566,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,7,0,7,0,0,0,4.5,4.5,2018-01-01,2019-10-01,2019-10-01,2021-08-01,2021-08-01,2021-11-01,N,WALKER,"Chattanooga, TN-GA",Y,Y,Y
41292021,4129,2021,GA1460400,GA1460400,,N,N,,I,CHICKAMAUGA,CHICKAMAUGA PD,Chickamauga,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,City,3235,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,5,0,5,0,0,0,1.5,1.5,2018-01-01,2020-01-01,2021-05-01,2021-05-01,2021-05-01,2021-05-01,N,WALKER,"Chattanooga, TN-GA",Y,Y,Y
41322021,4132,2021,GA1470000,GA1470000,,N,N,,I,WALTON,WALTON CO SO MONROE,Walton,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,County,68948,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,Y,20,9B,"MSA counties from 25,000 thru 99,999",9,MSA Counties,N,20,,Y,124,3,127,26,23,49,2.2,2.6,2018-01-01,2019-08-01,2019-08-01,2020-01-01,2020-01-01,2020-02-01,N,WALTON,"Atlanta-Sandy Springs-Alpharetta, GA",Y,Y,Y
41332021,4133,2021,GA1470100,GA1470100,,N,N,,I,MONROE,MONROE PD,Monroe,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,City,14091,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,Y,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,44,0,44,7,3,10,3.6,3.8,2018-01-01,2019-02-01,2019-02-01,2019-06-01,2019-06-01,2019-06-01,N,WALTON,"Atlanta-Sandy Springs-Alpharetta, GA",Y,Y,Y
41342021,4134,2021,GA1470200,GA1470200,,N,N,,I,LOGANVILLE,LOGANVILLE PD,Loganville,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,City,13633,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,Y,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,27,0,27,1,2,3,2.1,2.2,2018-01-01,2019-10-01,2022-02-01,2022-02-01,2022-02-01,2022-02-01,N,"GWINNETT, WALTON","Atlanta-Sandy Springs-Alpharetta, GA",Y,Y,Y
41352021,4135,2021,GA1470300,GA1470300,,N,N,,I,SOCIAL CIRCLE,SOCIAL CIRCLE POLICE DEPARTMENT,Social Circle,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,City,4674,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,12,0,12,5,1,6,3.6,3.9,2018-01-01,2019-04-01,2019-04-01,2020-05-01,2020-05-01,2020-05-01,N,"NEWTON, WALTON","Atlanta-Sandy Springs-Alpharetta, GA",Y,Y,Y
41372021,4137,2021,GA1480000,GA1480000,,N,N,,I,WARE,WARE CO SO WAYCROSS,Ware,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,County,22362,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,N,15,8C,"Non-MSA counties from 10,000 thru 24,999",8,Non-MSA Counties,N,15,,Y,40,39,79,3,31,34,1.9,5.1,2018-01-01,2019-10-01,2019-10-01,2020-01-01,2020-01-01,2020-01-01,N,WARE,Not Specified,Y,Y,Y
41382021,4138,2021,GA1480100,GA1480100,,N,N,,I,WAYCROSS,WAYCROSS PD,Waycross,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,City,13359,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,N,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,41,2,43,10,12,22,3.8,4.9,2018-01-01,2019-06-01,2019-06-01,2020-08-01,2020-05-01,2020-10-01,N,"PIERCE, WARE",Not Specified,Y,Y,Y
41442021,4144,2021,GA1500000,GA1500000,,N,N,,I,WASHINGTON,WASHINGTON CO SO SANDERSVILLE,Washington,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,County,12614,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,N,15,8C,"Non-MSA counties from 10,000 thru 24,999",8,Non-MSA Counties,N,15,,Y,34,8,42,3,22,25,2.9,5.3,2018-01-01,2020-03-01,2020-03-01,2020-11-01,2020-11-01,2020-11-01,N,WASHINGTON,Not Specified,Y,Y,Y
41452021,4145,2021,GA1500100,GA1500100,,N,N,,I,SANDERSVILLE,SANDERSVILLE PD,Sandersville,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,City,5215,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,13,1,14,2,3,5,2.9,3.6,2018-01-01,2019-06-01,2019-06-01,2020-02-01,2020-02-01,2020-02-01,N,WASHINGTON,Not Specified,Y,Y,Y
41472021,4147,2021,GA1500300,GA1500300,,N,N,,I,DAVISBORO,DAVISBORO PD,Davisboro,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,City,1952,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,3,0,3,0,0,0,1.5,1.5,2018-01-01,2019-10-01,2019-10-01,,,,N,WASHINGTON,Not Specified,Y,Y,Y
41502021,4150,2021,GA1500600,GA1500600,,N,N,,I,WASHINGTON CO BD OF EDUC,WASHINGTON COUNTY BOARD OF EDUCATION,Washington County Board of Education,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,Other,0,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,Y,4,0,4,1,0,1,0,0,2018-01-01,2019-10-01,2019-10-01,,2020-12-01,,N,WASHINGTON,Not Specified,Y,Y,Y
41552021,4155,2021,GA1520000,GA1520000,,N,N,,I,WEBSTER,WEBSTER CO SO PRESTON,Webster,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,County,2572,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,Y,4,0,4,1,0,1,1.9,1.9,2018-01-01,2019-07-01,2019-07-01,,,,N,WEBSTER,Not Specified,Y,Y,Y
41572021,4157,2021,GA1530000,GA1530000,,N,N,,I,WHEELER,WHEELER CO SO ALAMO,Wheeler,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,County,4414,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,N,,,,,,,,,2018-01-01,2019-11-01,2022-02-01,2022-02-01,2022-02-01,2022-02-01,N,WHEELER,Not Specified,Y,Y,Y
41582021,4158,2021,GA1530100,GA1530100,,N,N,,I,ALAMO,ALAMO PD,Alamo,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,City,3320,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,1,0,1,1,0,1,0.6,0.6,2018-01-01,2019-07-01,2019-07-01,2019-12-01,2019-12-01,2019-12-01,N,WHEELER,Not Specified,Y,Y,Y
41602021,4160,2021,GA1540000,GA1540000,,N,N,,I,WHITE,WHITE CO SO CLEVELAND,White,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,County,26644,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,N,14,8B,"Non-MSA counties from 25,000 thru 99,999",8,Non-MSA Counties,N,14,,Y,35,17,52,6,12,18,1.5,2.6,2018-01-01,2018-01-01,2018-01-01,2019-08-01,2019-08-01,2019-08-01,N,WHITE,Not Specified,Y,Y,Y
41612021,4161,2021,GA1540100,GA1540100,,N,N,,I,CLEVELAND,CLEVELAND PD,Cleveland,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,City,4246,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,13,0,13,3,1,4,3.8,4.0,2018-01-01,2019-09-01,2019-09-01,2019-10-01,2019-10-01,2019-10-01,N,WHITE,Not Specified,Y,Y,Y
41622021,4162,2021,GA1540200,GA1540200,,N,N,,I,HELEN,HELEN PD,Helen,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,City,564,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,10,0,10,0,1,1,17.7,19.5,2018-01-01,2019-10-01,2019-10-01,2020-03-01,2020-03-01,2020-03-01,N,WHITE,Not Specified,Y,Y,Y
41632021,4163,2021,GA1550000,GA1550000,,N,N,,I,WHITFIELD,WHITFIELD CO SO DALTON,Whitfield,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,County,68829,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,Y,20,9B,"MSA counties from 25,000 thru 99,999",9,MSA Counties,N,20,,Y,148,5,153,37,26,63,2.7,3.1,2018-01-01,2019-06-01,2019-06-01,2020-02-01,2020-02-01,2020-02-01,N,WHITFIELD,"Dalton, GA",Y,Y,Y
41642021,4164,2021,GA1550100,GA1550100,,N,N,,I,DALTON,DALTON PD,Dalton,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,City,33389,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,N,8,4,"Cities from 25,000 thru 49,999",4,"Cities from 25,000 thru 49,999",N,8,,Y,78,0,78,4,11,15,2.5,2.8,2018-01-01,2020-11-01,2020-11-01,2020-12-01,2020-12-01,2020-12-01,N,WHITFIELD,"Dalton, GA",Y,Y,Y
41652021,4165,2021,GA1550200,GA1550200,,N,N,,I,TUNNEL HILL,TUNNEL HILL PD,Tunnel Hill,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,City,892,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,4,0,4,0,0,0,4.5,4.5,2018-01-01,2020-02-01,2020-02-01,2022-01-01,2022-01-01,2022-01-01,N,WHITFIELD,"Dalton, GA",Y,Y,Y
41662021,4166,2021,GA1550300,GA1550300,,N,N,,I,COHUTTA,COHUTTA,Cohutta,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,City,644,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,3,0,3,0,0,0,4.7,4.7,2018-01-01,2020-02-01,2020-02-01,2022-01-01,2022-01-01,2022-01-01,N,WHITFIELD,"Dalton, GA",Y,Y,Y
41672021,4167,2021,GA1550500,GA1550500,,N,N,,I,DALTON STATE COLLEGE,DALTON COLLEGE SECURITY POLICE DALTON,Dalton State College,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,University or College,0,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,7,0,7,3,3,6,0,0,2018-01-01,2020-02-01,2020-02-01,,2021-07-01,2021-07-01,N,WHITFIELD,"Dalton, GA",Y,Y,Y
41702021,4170,2021,GA1560000,GA1560000,,N,N,,I,WILCOX,WILCOX CO SO ABBEVILLE,Wilcox,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,County,4238,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,Y,12,2,14,3,4,7,3.5,5.0,2018-01-01,2019-10-01,2019-10-01,2019-12-01,2019-12-01,2019-12-01,N,WILCOX,Not Specified,Y,Y,Y
41712021,4171,2021,GA1560100,GA1560100,,N,N,,I,ABBEVILLE,ABBEVILLE PD,Abbeville,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,City,2626,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,4,0,4,0,1,1,1.5,1.9,2018-01-01,2018-12-01,2018-12-01,2019-06-01,2019-06-01,2019-06-01,N,WILCOX,Not Specified,Y,Y,Y
41742021,4174,2021,GA1570000,GA1570000,,N,N,,I,WILKES,WILKES CO SO WASHINGTON,Wilkes,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,County,9609,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,Y,31,8,39,2,10,12,3.4,5.3,2018-01-01,2019-10-01,2019-10-01,2019-11-01,2019-11-01,2019-12-01,N,WILKES,Not Specified,Y,Y,Y
41772021,4177,2021,GA1580000,GA1580000,,N,N,,I,WILKINSON,WILKINSON CO SO IRWINTON,Wilkinson,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,County,4422,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,Y,15,1,16,1,11,12,3.6,6.3,2018-01-01,2019-09-01,2019-09-01,2019-12-01,2019-12-01,,N,WILKINSON,Not Specified,Y,Y,Y
41782021,4178,2021,GA1580100,GA1580100,,N,N,,I,GORDON,GORDON PD,Gordon,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,City,1801,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,6,2,8,0,3,3,3.3,6.1,2018-01-01,2019-02-01,2019-02-01,2019-06-01,2019-06-01,2019-06-01,N,WILKINSON,Not Specified,Y,Y,Y
41802021,4180,2021,GA1580300,GA1580300,,N,N,,I,MCINTYRE,MCINTYRE PD,McIntyre,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,City,593,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,3,0,3,0,0,0,5.1,5.1,2018-01-01,2019-10-01,2019-10-01,2020-02-01,2020-02-01,2020-02-01,N,WILKINSON,Not Specified,Y,Y,Y
41842021,4184,2021,GA1590000,GA1590000,,N,N,,I,WORTH,WORTH CO SO SYLVESTER,Worth,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,County,12987,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,Y,21,9C,"MSA counties from 10,000 thru 24,999",9,MSA Counties,N,21,,Y,23,3,26,5,9,14,2.2,3.1,2018-01-01,2019-10-01,2019-10-01,2019-11-01,2019-11-01,2019-11-01,N,WORTH,"Albany, GA",Y,Y,Y
41852021,4185,2021,GA1590100,GA1590100,,N,N,,I,SYLVESTER,SYLVESTER PD,Sylvester,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,City,5642,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,12,0,12,4,3,7,2.8,3.4,2018-01-01,2019-09-01,2019-09-01,2020-10-01,2020-10-01,2020-10-01,N,WORTH,"Albany, GA",Y,Y,Y
41862021,4186,2021,GA1590200,GA1590200,,N,N,,I,POULAN,POULAN,Poulan,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,City,761,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,4,0,4,0,0,0,5.3,5.3,2018-01-01,2021-01-01,2022-01-01,2022-01-01,2022-01-01,2022-01-01,N,WORTH,"Albany, GA",Y,Y,Y
41872021,4187,2021,GA1590300,GA1590300,,N,N,,I,WARWICK,WARWICK PD,Warwick,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,City,381,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,N,,,,,,,,,2018-01-01,2019-03-01,2021-04-01,2021-04-01,2021-04-01,2021-04-01,N,WORTH,"Albany, GA",Y,Y,Y
41892021,4189,2021,GAAPD0000,GAAPD0000,,N,N,,I,ATLANTA,ATLANTA POLICE DEPARTMENT,Atlanta,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,City,521274,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,N,4,1B,"Cities from 500,000 thru 999,999",1,"All cities 250,000 or over",Y,4,,Y,1345,113,1458,296,341,637,3.1,4.0,2018-01-01,2020-10-01,2020-10-01,2021-02-01,2021-02-01,2021-02-01,N,"DEKALB, FULTON","Atlanta-Sandy Springs-Alpharetta, GA",Y,Y,Y
41902021,4190,2021,GAGBI0000,GAGBI0000,,N,N,,I,GBI: HEADQUARTERS,GBI HEADQUARTERS ATLANTA,Georgia Bureau of Investigation:,Headquarters,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,Other State Agency,0,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,Y,204,148,352,83,517,600,0,0,2018-01-01,2021-05-01,,,,,N,NOT SPECIFIED,Not Specified,Y,Y,Y
231722021,23172,2021,GA0430900,GA0430900,,N,N,,I,SOUTHERN  REGIONAL TECHICAL COLLEGE,BAINBRIDGE COLLEGE,Southern Regional Technical College,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,University or College,0,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,4,1,5,1,1,2,0,0,2018-01-01,2019-05-03,2019-05-03,,,,N,DECATUR,Not Specified,Y,Y,Y
233032021,23303,2021,GA0671800,GA0671800,,N,N,,I,GWINNETT TECHNICAL COL,GWINNETT TECHNICAL COL,Gwinnett Technical College,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,University or College,0,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,2,1,3,2,1,3,0,0,2018-01-01,2019-10-01,2019-10-01,,,,N,GWINNETT,"Atlanta-Sandy Springs-Alpharetta, GA",Y,Y,Y
233082021,23308,2021,GA1212100,GA1212100,,N,N,,I,AUGUSTA TECHNICAL COLLEG,AUGUSTA TECHNICAL COLLEG,Augusta Technical College,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,University or College,0,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,4,2,6,1,0,1,0,0,2018-01-01,2019-12-01,2019-12-01,2020-10-01,2020-10-01,2021-08-01,N,RICHMOND,"Augusta-Richmond County, GA-SC",Y,Y,Y
235012021,23501,2021,GA0447200,GA0447200,,N,N,,I,BROOKHAVEN,BROOKHAVEN,Brookhaven,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,City,56770,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,N,7,3,"Cities from 50,000 thru 99,999",3,"Cities from 50,000 thru 99,999",N,7,,Y,60,0,60,14,14,28,1.3,1.6,2018-01-01,2019-10-01,2019-10-01,2020-02-01,2020-02-01,2020-02-01,N,DEKALB,"Atlanta-Sandy Springs-Alpharetta, GA",Y,Y,Y
253242021,25324,2021,GA0081000,GA0081000,,N,N,,I,CHATTAHOOCHEE TECH COLLE,,Chattahoochee Technical College,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,University or College,0,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,N,,,,,,,0,0,2018-01-01,2019-10-01,2019-10-01,,,,N,BARTOW,"Atlanta-Sandy Springs-Alpharetta, GA",Y,Y,Y
